           2 data type
 #t
 #x	(UTM)
 #y	(UTM)
 #z	(m)
  #usar	(m)
   1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.5896005443610431E-002
   1.0000000000000000        0.0000000000000000        50.000000000000000        0.0000000000000000       -1.6374478599698299E-002
   1.0000000000000000        0.0000000000000000        100.00000000000000        0.0000000000000000       -1.6869655985387418E-002
   1.0000000000000000        0.0000000000000000        150.00000000000000        0.0000000000000000       -1.7382078431194641E-002
   1.0000000000000000        0.0000000000000000        200.00000000000000        0.0000000000000000       -1.7912291325075387E-002
   1.0000000000000000        0.0000000000000000        250.00000000000000        0.0000000000000000       -1.8460842594943003E-002
   1.0000000000000000        0.0000000000000000        300.00000000000000        0.0000000000000000       -1.9028280370835017E-002
   1.0000000000000000        0.0000000000000000        350.00000000000000        0.0000000000000000       -1.9615150293775571E-002
   1.0000000000000000        0.0000000000000000        400.00000000000000        0.0000000000000000       -2.0221992436455949E-002
   1.0000000000000000        0.0000000000000000        450.00000000000000        0.0000000000000000       -2.0849337799093457E-002
   1.0000000000000000        0.0000000000000000        500.00000000000000        0.0000000000000000       -2.1497704342310464E-002
   1.0000000000000000        0.0000000000000000        550.00000000000000        0.0000000000000000       -2.2167592517700223E-002
   1.0000000000000000        0.0000000000000000        600.00000000000000        0.0000000000000000       -2.2859480256026188E-002
   1.0000000000000000        0.0000000000000000        650.00000000000000        0.0000000000000000       -2.3573817372873760E-002
   1.0000000000000000        0.0000000000000000        700.00000000000000        0.0000000000000000       -2.4311019352192355E-002
   1.0000000000000000        0.0000000000000000        750.00000000000000        0.0000000000000000       -2.5071460469711281E-002
   1.0000000000000000        0.0000000000000000        800.00000000000000        0.0000000000000000       -2.5855466220886063E-002
   1.0000000000000000        0.0000000000000000        850.00000000000000        0.0000000000000000       -2.6663305022059144E-002
   1.0000000000000000        0.0000000000000000        900.00000000000000        0.0000000000000000       -2.7495179159146507E-002
   1.0000000000000000        0.0000000000000000        950.00000000000000        0.0000000000000000       -2.8351214965657554E-002
   1.0000000000000000        0.0000000000000000        1000.0000000000000        0.0000000000000000       -2.9231452221500920E-002
   1.0000000000000000        0.0000000000000000        1050.0000000000000        0.0000000000000000       -3.0135832776115513E-002
   1.0000000000000000        0.0000000000000000        1100.0000000000000        0.0000000000000000       -3.1064188414282670E-002
   1.0000000000000000        0.0000000000000000        1150.0000000000000        0.0000000000000000       -3.2016228000800687E-002
   1.0000000000000000        0.0000000000000000        1200.0000000000000        0.0000000000000000       -3.2991523961283284E-002
   1.0000000000000000        0.0000000000000000        1250.0000000000000        0.0000000000000000       -3.3989498180879048E-002
   1.0000000000000000        0.0000000000000000        1300.0000000000000        0.0000000000000000       -3.5009407430823258E-002
   1.0000000000000000        0.0000000000000000        1350.0000000000000        0.0000000000000000       -3.6050328464450471E-002
   1.0000000000000000        0.0000000000000000        1400.0000000000000        0.0000000000000000       -3.7111142959502602E-002
   1.0000000000000000        0.0000000000000000        1450.0000000000000        0.0000000000000000       -3.8190522521977410E-002
   1.0000000000000000        0.0000000000000000        1500.0000000000000        0.0000000000000000       -3.9286914007883561E-002
   1.0000000000000000        0.0000000000000000        1550.0000000000000        0.0000000000000000       -4.0398525462351446E-002
   1.0000000000000000        0.0000000000000000        1600.0000000000000        0.0000000000000000       -4.1523313019563107E-002
   1.0000000000000000        0.0000000000000000        1650.0000000000000        0.0000000000000000       -4.2658969150554303E-002
   1.0000000000000000        0.0000000000000000        1700.0000000000000        0.0000000000000000       -4.3802912687408858E-002
   1.0000000000000000        0.0000000000000000        1750.0000000000000        0.0000000000000000       -4.4952281089661664E-002
   1.0000000000000000        0.0000000000000000        1800.0000000000000        0.0000000000000000       -4.6103925449459009E-002
   1.0000000000000000        0.0000000000000000        1850.0000000000000        0.0000000000000000       -4.7254408753499941E-002
   1.0000000000000000        0.0000000000000000        1900.0000000000000        0.0000000000000000       -4.8400007929068886E-002
   1.0000000000000000        0.0000000000000000        1950.0000000000000        0.0000000000000000       -4.9536720195510003E-002
   1.0000000000000000        0.0000000000000000        2000.0000000000000        0.0000000000000000       -5.0660274218239640E-002
   1.0000000000000000        0.0000000000000000        2050.0000000000000        0.0000000000000000       -5.1766146517007977E-002
   1.0000000000000000        0.0000000000000000        2100.0000000000000        0.0000000000000000       -5.2849583511181519E-002
   1.0000000000000000        0.0000000000000000        2150.0000000000000        0.0000000000000000       -5.3905629490590357E-002
   1.0000000000000000        0.0000000000000000        2200.0000000000000        0.0000000000000000       -5.4929160680180347E-002
